id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1117965144645091332,1117965144645091332,1555378635000,2019-04-15,21:37:15,EST,32913667,diversityeric,,"A small sampling of death threats sent by conservatives, many of whom cannot spell, to Rep. Ilhan Omar.  https://twitter.com/i/moments/1117202995962212352 …",0,0,0,[],New Brunswick,,
1117892890917609472,1117892890917609472,1555361409000,2019-04-15,16:50:09,EST,422193811,karanslade,,"The ways in which I have ever identified as conservative, and still do despite the word's capture, is that I believe that good, beautiful, and true things, things that connect us to our story, are worth preserving. I'm weirdly, deeply shaken by today's images.",5,5,126,[],New Brunswick,,
1117036012906209280,1117033951305064449,1555157113000,2019-04-13,08:05:13,EST,254771722,danartman,,Rules don’t apply to conservatives.  They’re orange god breaks all the rules so of course they follow suit.,0,0,2,[],New Brunswick,,
1116911973382356994,1116866566799466502,1555127540000,2019-04-12,23:52:20,EST,190104068,erikalsanchez,,Oof. That’s tough. My mom was also very socially conservative when I was growing up. We were super Catholic. I felt so much shame about my body.  I have worked my entire adult life to undo that damage.,0,0,1,[],New Brunswick,,
1116903434303803392,1116866566799466502,1555125504000,2019-04-12,23:18:24,EST,190104068,erikalsanchez,,"Thank you! I had a few wardrobe changes. The rest are more conservative, but I wanted a few scandalous ones, you know? Lol",1,0,1,[],New Brunswick,,
1116398593211084800,1115602810668601344,1555005140000,2019-04-11,13:52:20,EST,710111395,newarkguy1973,,"How is a German ""National Socialist"" = to a free market anti socialist US conservative?",0,0,0,[],New Brunswick,,
1116358853170429953,1116358853170429953,1554995666000,2019-04-11,11:14:26,EST,1313812992,sooner88nj,,"@RealJamesWoods Candace Owens 29, conservative, Alexandria Ocasio-Cortez 29, liberal. enough said.",0,0,0,[],New Brunswick,,
1115963584847204354,1115806066158313472,1554901426000,2019-04-10,09:03:46,EST,710111395,newarkguy1973,,"When she was introduced to the committee, she was described as a ""conservative activist"" by Nadler!
Never before has a person's political background been used as part of their introduction in a court or deposition setting!",0,0,0,[],New Brunswick,,
1115952115405467648,1115803163649556480,1554898692000,2019-04-10,08:18:12,EST,710111395,newarkguy1973,,Will Kirsten gillibrand be a conservative Democrat president? A moderate president? A liberal leftist Marxist president? Will the real Kirsten gillibrand please stand up!,0,0,0,[],New Brunswick,,
1115951806717288453,1115951806717288453,1554898618000,2019-04-10,08:16:58,EST,710111395,newarkguy1973,,So says the leftist mole who posed for decades as a moderate  slash conservative Democrat. She even called for Bill Clinton's impeachment during the Monica Lewinsky scandal.  https://twitter.com/SenGillibrand/status/1115803163649556480 …,0,0,0,[],New Brunswick,,
1115584471934304256,1115323609675755520,1554811039000,2019-04-09,07:57:19,EST,710111395,newarkguy1973,,"This  and the move to eliminate all physical media such as cassettes, DVDs ,books and paper records...replaced with invisible ""digital records"" only available to those with the means ,is part of a planned revision/erasure of History and purging of conservatives.",0,0,0,[],New Brunswick,,
1115209398513696771,1115017840334123009,1554721614000,2019-04-08,07:06:54,EST,919571659,wildbillswing1,,"I'm a conservative who thinks locking children in cages and separating families is wretched,  inhumane policy.
So sue me.
#NeverTrump pic.twitter.com/DVjby9uvDl",0,0,0,['#nevertrump'],New Brunswick,,
1114587140594241538,1114587140594241538,1554573257000,2019-04-06,13:54:17,EST,361626502,kcmalone0531,,They are going to attempt to take down every single conservative.  https://twitter.com/marklevinshow/status/1114572727535448064 …,0,0,0,[],New Brunswick,,
1114338712668778496,1114338712668778496,1554514027000,2019-04-05,21:27:07,EST,19554241,polislice,,"Good article to understand where Democratic Socialists are coming from.  “One must always try to be as radical as reality itself.” The only way to counterbalance & remedy 40 yrs. of conservative depredation is bold progressivism.
 https://www.theatlantic.com/politics/archive/2019/04/democratic-socialism-surging-iowa-ahead-2020/586441/ …",0,0,0,[],New Brunswick,,
1113978132556652544,1113978132556652544,1554428058000,2019-04-04,21:34:18,EST,27908283,fineingredients,,What so funny is that @realDonaldTrump is no more a conservative than I am .  https://twitter.com/realDonaldTrump/status/1113950680283267072 …,0,0,0,[],New Brunswick,,
1113882962024644608,1113851636852637696,1554405367000,2019-04-04,15:16:07,EST,1529167434,realmikestack,,Don’t even search for it. That’s how the bad stuff starts. If you’re a conservative you can count on someone knocking on your door   Amazon will answer with “ we didn’t know” and it will disappear,0,1,2,[],New Brunswick,,
1113551312564707329,1113551312564707329,1554326296000,2019-04-03,17:18:16,EST,3121569678,johnnybags802,,Congrats! #Wisconsin Old School Big Time Conservative Win @DanConry #Wisn #Wiba,1,0,1,"['#wisconsin', '#wisn', '#wiba']",New Brunswick,,
1111799555291525120,1111788792111943686,1553908644000,2019-03-29,21:17:24,EST,3792117520,drpipemaster,,"Exactly. It's a Catch-22,as long as there is a continuous supply of factless propaganda on Fox and other conservative platforms, dialog will be difficult. Perhaps not impossible, but definitely difficult.",0,0,0,[],New Brunswick,,
1111783543603167232,1111772477485649921,1553904827000,2019-03-29,20:13:47,EST,3792117520,drpipemaster,,"I'm connected to Conservatives on both FB & T, but, I haven't been encouraged by or encouraged to continue to engage them. But, like you, I do like to see what they're thinking. So, I listen/read, but I don't engage in back and forth in factless dialog. I just dont see the point",1,0,1,[],New Brunswick,,
1111779988603371521,1111772477485649921,1553903979000,2019-03-29,19:59:39,EST,3792117520,drpipemaster,,"Please blog it, so its easy to follow both your efforts/methods and progress. I'm hopeful, but not optimistic.
I think too many decades of propaganda has been digested by the conservative right",0,0,8,[],New Brunswick,,
1111704575747280896,1111704575747280896,1553885999000,2019-03-29,14:59:59,EST,1173104323,profpmiddleton,,"""There’s a photo from Pompeii that’s been doing the internet rounds a while, showing the plaster cast of a naked man. He appears to have died masturbating...
That guy is the Conservative party.""

.@MarinaHyde assesses the Tory leadership hopefuls! https://www.theguardian.com/commentisfree/2019/mar/29/tory-leadership-contest-brexit-conservative-party?CMP=share_btn_tw …",1,0,2,[],New Brunswick,,
1111695969744232448,1111695969744232448,1553883948000,2019-03-29,14:25:48,EST,354567754,revyoungskim,,"It is the time for all the Americans, conservative and liberal, Black and White, Yellow and Red, believers and non-believers, to express our honor and tribute to all the Vietnam War Veterans for their sacrifice and service to our Great Nation, America on VWVD, March 30.Thank you.",0,0,6,[],New Brunswick,,
1111579345422827520,1111579345422827520,1553856142000,2019-03-29,06:42:22,EST,27908283,fineingredients,,What does conservatism look like these days ? Trump conservatism isn’t being a conservative.  https://twitter.com/thewillwitt/status/1111074935084974080 …,0,0,0,[],New Brunswick,,
1110791811709190144,1110773420063670272,1553668380000,2019-03-27,02:33:00,EST,341708592,hawkayo,,Y’all want to argue with conservative American idiots? Be my guest,0,0,1,[],New Brunswick,,
1110742979092889600,1110586787808903168,1553656737000,2019-03-26,23:18:57,EST,354567754,revyoungskim,,"Amen. Also, the Republic Party should be a Patriotic Faithful Conservative Party now and forever. Amen.",0,0,1,[],New Brunswick,,
1110323561493876737,1110323561493876737,1553556740000,2019-03-25,19:32:20,EST,1074610662,reoharrison,,"The world's oldest and most successful political party, The @Conservatives is dying because it has failed to modernize itself. Robert Peel must be turning in his grave #Brexit #ConservativeParty",0,0,0,"['#brexit', '#conservativeparty']",New Brunswick,,
1110179204551843840,1110139126337163264,1553522323000,2019-03-25,09:58:43,EST,2373059974,bankerkam,,Because cowardice is now a Republican value. Principled Conservatives died with Senator McCain. #APartyOfSycophants,0,1,2,['#apartyofsycophants'],New Brunswick,,
1110002667877777408,1109981876440031232,1553480233000,2019-03-24,22:17:13,EST,2373059974,bankerkam,,"The AG spent a weekend reviewing 22 months of work. Our Democracy is doomed, because no conservative is willing to call a spade a spade. #ARepublicIfYouCanKeepIt #WeCant",1,2,18,"['#arepublicifyoucankeepit', '#wecant']",New Brunswick,,
1109970075103252480,1109970075103252480,1553472462000,2019-03-24,20:07:42,EST,833452219550859264,bpiedilato,,#I’m a flaming liberal we need to listen to Erik we cannot marginalize conservatives  https://twitter.com/CoachEricLine/status/1109807784130957316 …,1,0,0,['#i'],New Brunswick,,
1109483281957994499,1109483281957994499,1553356402000,2019-03-23,11:53:22,EST,1173104323,profpmiddleton,,".@Freedland: ""It seems May has been persuaded that while a delay to #Brexit would sunder the Conservative party it could survive no deal...Despite the dutiful persona, the best guide to May’s actions is to remember she always puts party before country.""
 https://www.theguardian.com/commentisfree/2019/mar/22/no-deal-brexit-off-table-theresa-may …",1,0,2,['#brexit'],New Brunswick,,
1109303230729728000,1109098393878429698,1553313474000,2019-03-22,23:57:54,EST,39192556,andrewtimoni,,Calling them trash isn’t holding them accountable? You’re the one that shared factually incorrect media to promote an agenda. I just got done debating a conservative and telling him that it’s only white people that are committing mass shootings. But that doesn’t fit your agenda.,1,0,1,[],New Brunswick,,
1108754636331253760,1108719671988154368,1553182679000,2019-03-21,11:37:59,EST,405561109,retiredfirstsgt,,"That's not true. A too liberal/progressive ticket is an absolute losing ticket. The midwest and south would never vote for progressives because they would be viewed as ""Socialist."" America is a conservative nation between the coasts.",0,0,1,[],New Brunswick,,
1108687782661238784,1108687782661238784,1553166740000,2019-03-21,07:12:20,EST,288668359,carddead1,,".@jack scores 87.98 on the Creep Factor* Scale for overseeing the literal and de facto censorship of many conservatives on Twitter.  Dollars to donuts WE, not cheapskate handout-seeking progressives, are the targets of their advertisers! @thebestcloser @POTUS #CloserMoments",0,2,2,['#closermoments'],New Brunswick,,
1108651831335493632,1108467476805963776,1553158169000,2019-03-21,04:49:29,EST,2373059974,bankerkam,,I thought you were a fiscal conservative?,0,0,0,[],New Brunswick,,
1108542468818157568,1108542468818157568,1553132094000,2019-03-20,21:34:54,EST,65707028,citygirl1217,,@FoxNews boycotting until you bring Judge Jeannine back! Stop censoring conservative speech!,0,0,0,[],New Brunswick,,
1108292352194555904,1108292352194555904,1553072462000,2019-03-20,05:01:02,EST,831158096831471618,bridgetkf30,,"Right?!  Maybe us Conservatives should start up our own Conservative website to discuss issues on;  to brainstorm, before 2020, because their brain dead!!  https://twitter.com/clroger/status/1108290069885059072 …",0,3,4,[],New Brunswick,,
1108222357297160192,1077039555365220352,1553055774000,2019-03-20,00:22:54,EST,16214488,kreilly65,,Here’s another nice piece on Pelosi and her refusal to even consider condemning Israel for their consistent human rights violations against the Palestinians. With “progressives” like this who needs “conservatives”.  https://mondoweiss.net/2019/01/acknowledges-pressure-solution/ …,0,0,0,[],New Brunswick,,
1108157106979553280,1108094402348498944,1553040217000,2019-03-19,20:03:37,EST,919571659,wildbillswing1,,"He is not a fellow conservative.
He is a depraved and vile bottomless cesspool of corruption and depravity.
#NeverTrump pic.twitter.com/b4cEug79gn",0,0,0,['#nevertrump'],New Brunswick,,
1108149855946461186,1108149855946461186,1553038488000,2019-03-19,19:34:48,EST,1173104323,profpmiddleton,,".@fotoole: ""If @theresa_may were the head of a newly liberated African colony in the 1950s, British conservatives would have been pointing, half-ruefully, half-gleefully, saying “See? Told you so – they just weren’t ready to rule themselves.""
#brexit https://www.irishtimes.com/opinion/fintan-o-toole-are-the-english-ready-for-self-government-1.3830474?mode=amp#.XJClvipfOyY.twitter …",0,0,2,['#brexit'],New Brunswick,,
1108069009004679168,1108050649109934081,1553019213000,2019-03-19,14:13:33,EST,55265262,franklascpa,,Silly girl. Show your conservative cred. #NeverTrump #RINO,0,0,0,"['#nevertrump', '#rino']",New Brunswick,,
1107933963492958208,1107933963492958208,1552987015000,2019-03-19,05:16:55,EST,14855516,3_8b_hymie,,"@JudgeJeanine educate yourself- Jewish, Amish,  conservative Christian, and nuns wear so called Hijab too !! You are Zionist apologist and Anti- Muslim.",0,0,1,[],New Brunswick,,
1107404880224968706,1107404880224968706,1552860872000,2019-03-17,18:14:32,EST,74477013,kpk67,,@FoxNews Bring back @JudgeJeanine and stop censoring conservatives views! Before you know our news will be 'state run' propoganda like Russia does. Screw you guys! She spoke the truth! 🤬 #BoycottFoxNews #JudgeJeanine,0,0,1,"['#boycottfoxnews', '#judgejeanine']",New Brunswick,,
1106904978457878529,1106883062539780099,1552741686000,2019-03-16,09:08:06,EST,405561109,retiredfirstsgt,,Bullshit! No way. No reason to give Fox the slightest bit of credibilty. Fox is not news channel it is a propaganda arm of the Right Wing Conservatives and the GOP.,2,0,6,[],New Brunswick,,
1106623966414884865,1095323539593408513,1552674688000,2019-03-15,14:31:28,EST,831158096831471618,bridgetkf30,,And thank you 🙏 @MagaGoldHat 👍❤️🌹🎈👏👏for including me in this amazing group of women!!  I am A PROUD CONSERVATIVE WOMAN!!,0,0,2,[],New Brunswick,,
1106532461138317312,1106530755969204227,1552652871000,2019-03-15,08:27:51,EST,919571659,wildbillswing1,,"A dozen true conservatives still in the Republican Senate.
The rest are Trump's lickspittles,  including that hypocrite of hypocrites Thom Tillis of North Carolina.  pic.twitter.com/dQK038qYOu",0,0,1,[],New Brunswick,,
1106515035730427905,1106280812847214599,1552648717000,2019-03-15,07:18:37,EST,2373059974,bankerkam,,Will the court uphold the Constitution or will it cave like the so-called Conservatives in Congress? #BigTest,0,0,0,['#bigtest'],New Brunswick,,
1106511324492845056,1106415993172168704,1552647832000,2019-03-15,07:03:52,EST,2373059974,bankerkam,,"Yawn! It not like he adds anything to the canon of conservative thought unless you consider misogyny, patriarchy, racism, privilege and crassness as conservative thought? #TuckerCarlson",0,1,0,['#tuckercarlson'],New Brunswick,,
1106481608641728512,1106293271792443393,1552640747000,2019-03-15,05:05:47,EST,3792117520,drpipemaster,,"Please also proceed with impeaching Trump. The effort might end like Publicizing Mueller's SC Report, but, please try. Don't give up and simply accept Trump's criminality, possible treason, and the continued layering in of conservative justices. Resist, with all of your might.",1,0,0,[],New Brunswick,,
1106351721423556608,1106272649070694406,1552609780000,2019-03-14,20:29:40,EST,2373059974,bankerkam,,@BenSasse just offers nouns and verbs that comprise a word salad principled conservative. #Bull,0,1,2,['#bull'],New Brunswick,,
1106228670929223681,1106227316219367425,1552580442000,2019-03-14,12:20:42,EST,919571659,wildbillswing1,,"It's not partisan to denounce Trump's unnecessary,  illegal  expansion of Presidential authority,  either.
In fact,  it's voting like a genuine conservative.  pic.twitter.com/5xJLMODn3G",0,5,24,[],New Brunswick,,
1105916160544043015,1105626634487562241,1552505934000,2019-03-13,15:38:54,EST,831158096831471618,bridgetkf30,,"3-(Sorry, Nick!) A regular contributor that is a Conservative?  I don’t think I ever have!! Why not?  @FoxNews employs like @JessicaTarlov & I refuse to give her credit, name, MaryAnn (loser) or Austin Gooslby?  And plenty of others, like that other morons that fights w/@dbongino",0,3,1,[],New Brunswick,,
1105857844052672512,1105513914614407170,1552492030000,2019-03-13,11:47:10,EST,354567754,revyoungskim,,"14. Serve others.
15. Be conservative before blaming others' liberalism.",0,0,0,[],New Brunswick,,
1105248529008783360,1105248529008783360,1552346758000,2019-03-11,19:25:58,EST,1074610662,reoharrison,,"""Many Eurosceptic Conservatives are likely to follow the lead of the Democratic Unionists"" - when the future of Britain depends on the Democratic Unionist Party.  https://www.theguardian.com/politics/2019/mar/11/may-secures-legally-binding-changes-to-brexit-deal-government-claims?CMP=share_btn_tw …",0,0,0,[],New Brunswick,,
1105150341195223040,1105150341195223040,1552323348000,2019-03-11,12:55:48,EST,47152387,chris_doucette,,Please stop giving conservatives ammunition. This is ridiculous.  pic.twitter.com/iH0UlxQWJc,0,0,0,[],New Brunswick,,
1104551930192384001,1104551930192384001,1552180676000,2019-03-09,20:17:56,EST,1074610662,reoharrison,,"I don't agree with this at all. I think the tired old worn out, inward looking ideas of the left are actually extremely conservative. It also wrongly assumes that the center is not being radical, when globalization is producing a fundamentally new cosmopolitan global order.  https://twitter.com/_waleedshahid/status/1104525047878815744 …",0,0,0,[],New Brunswick,,
874811748230078464,874811748230078464,1497406348000,2017-06-13,22:12:28,EST,1869321541,davidandthegym,,551.2@8? third which was 33.1 more than at Nationals. That was definitely conservative too. I…  https://www.instagram.com/p/BVTYLm1FCne/ ,0,1,1,[],New Brunswick,,
855009620443705344,855009620443705344,1492685153000,2017-04-20,06:45:53,EST,9998542,khurtwilliams,,Conservatives hated an uppity negro golfing President - NY Daily News  http://www.nydailynews.com/news/national/king-conservatives-hated-uppity-negro-golfing-president-article-1.3065230 …,0,0,1,[],New Brunswick,,
824722485522341888,824722485522341888,1485464137000,2017-01-26,15:55:37,EST,2732097388,kdpastore21,,"@Number10gov Excuse me, is it only conservatives that can list patriotism among their values? You sure made it sound that way.",0,0,0,[],New Brunswick,,
773475949782282240,773475949782282240,1473246011000,2016-09-07,07:00:11,EST,58929555,tpears86,,"#WednesdayWisdom ""Just be something. A pessimist, an optimist, random, or conservative, just be…  https://www.instagram.com/p/BKDWAF0B1OU/ ",0,0,0,['#wednesdaywisdom'],New Brunswick,,
742758832779210752,742758832779210752,1465922480000,2016-06-14,12:41:20,EST,57559130,bertie913,,Conservatives want #Orlando to be about ISIS.  They want a war.  Wars make rich people richer.,0,0,1,['#orlando'],New Brunswick,,
742749409952342016,742749409952342016,1465920233000,2016-06-14,12:03:53,EST,57559130,bertie913,,I'm beginning to think Conservatives would prefer the massacre to be about ISIS than about gay rights.  Scary for all.  #Orlando,0,0,0,['#orlando'],New Brunswick,,
667498864203710464,667498864203710464,1447979105000,2015-11-19,19:25:05,EST,65581785,vaidyeah33,,lmao someone tried to slander conservatives and praise liberals on yik yak. shit got downvoted in under 30 seconds 😂,0,0,0,[],New Brunswick,,
665015061975560192,665014872145547264,1447386920000,2015-11-12,22:55:20,EST,380432461,da_real_louis,,@incarceratedbob defensive minded coach #conservative,0,0,0,['#conservative'],New Brunswick,,
664100782699126784,664100782699126784,1447168939000,2015-11-10,10:22:19,EST,2718682616,thebobbykrepek,,"Only conservatives in America will attack that Starbucks is using red cups for Christmas. Than again, I shouldn't be surprised",0,0,1,[],New Brunswick,,
654125067606040576,654125067606040576,1444790543000,2015-10-13,22:42:23,EST,3300433797,ethicssbu,,"Someone once asked me why I would vote for Bernie Sanders when I'm a self proclaimed conservative. 
My response: ""Because I have a brain.""",0,7,13,[],New Brunswick,,
653513889779462145,653513889779462145,1444644827000,2015-10-12,06:13:47,EST,2937825131,7a7c68b70c134c4,,Conservatives,0,0,0,[],New Brunswick,,
651910827386257408,651910827386257408,1444262627000,2015-10-07,20:03:47,EST,2937825131,7a7c68b70c134c4,,Conservatives Up,0,0,0,[],New Brunswick,,
644122315341565952,644122315341565952,1442405701000,2015-09-16,08:15:01,EST,2334978909,richiedegraff,,"Overly conservative, bible bashing, way too pro life Christians need to be systematically exterminated",0,0,0,[],New Brunswick,,
629520505901576194,629520505901576194,1438924359000,2015-08-07,01:12:39,EST,31276003,spdivr1122,,You ever see someone and think they're cool and then find out they're really conservative?,0,0,0,[],New Brunswick,,
629491273687277569,629124509115682816,1438917389000,2015-08-06,23:16:29,EST,2151066124,russia890,,@seanhannity fox news won making fun of the republican candidates!!liberals laugh at conservative more!!,0,0,0,[],New Brunswick,,
626549377469968388,626549377469968388,1438215986000,2015-07-29,20:26:26,EST,2151066124,russia890,,"@seanhannity u want to win the conservatives?,stop showing their blunders!",0,0,0,[],New Brunswick,,
626548253614587904,626548253614587904,1438215719000,2015-07-29,20:21:59,EST,2151066124,russia890,,@seanhannity we need a third party and abandon the conservative & democrat who are far right and left.,0,0,0,[],New Brunswick,,
