id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1171824697404809217,1171824697404809217,1568219753000,2019-09-11,12:35:53,EST,144876537,bigjmcc,,"Day one of a 5.5-week campaign #Election2019. 

@EricGrenierCBC says, “Don’t underestimate the impact that the @NDP at 13% and @CanadianGreens  at 11% could have on the outcome of this election.” 

#NDP #YourVoteMatters #canlab #cdnpoli @theJagmeetSingh @ohmyhandmade pic.twitter.com/9R7YbSwzSd",0,1,1,"['#election2019', '#ndp', '#yourvotematters', '#canlab', '#cdnpoli']",Nova Scotia,,
1171506674214899713,1171506674214899713,1568143931000,2019-09-10,15:32:11,EST,144876537,bigjmcc,,#mbpoli #NDP #ClimateJustice https://twitter.com/WabKinew/status/1171478216386596865 …,0,3,2,"['#mbpoli', '#ndp', '#climatejustice']",Nova Scotia,,
1171136543618162688,1171136543618162688,1568055685000,2019-09-09,15:01:25,EST,67278150,ma_mchugh,,"#NDP picking up some momentum!  Remember libs were third party 2015 until writ drop, and in 2011 NDP took over 100 seats after the Star suggested they were at 13% and a write off. Lol.  https://twitter.com/BillTieleman/status/1170953212855119872 …",1,0,1,['#ndp'],Nova Scotia,,
1171072416015101958,1171072416015101958,1568040396000,2019-09-09,10:46:36,EST,67278150,ma_mchugh,,Liberal Tory Same old story ? Writ large and in Nat post?  Guess this is the sheer not scary meme?  Or maybe you have to go PP to get a change?  I want a change. So I'm voting @theJagmeetSingh and @NDP  https://twitter.com/OhSheri1/status/1171052791449706499 …,0,0,1,[],Nova Scotia,,
1170863504808652800,1170830203184136192,1567990587000,2019-09-08,20:56:27,EST,2841574233,pascal1rodier,,Um symbolism seems a bit off...,0,0,1,[],Nova Scotia,,
1170524860700930049,1170383509027872773,1567909848000,2019-09-07,22:30:48,EST,119911112,james_ogrady,,"Fiscally responsible is more accurate. We share objectives w/ NDP, but our method of achieving them mirrors nature and revolves around Zero waste—A component of sound fiscal management. Go ahead and fight a 20th C campaign, we’re focused on the present not past. #cdnpoli #elxn43",0,1,4,"['#cdnpoli', '#elxn43']",Nova Scotia,,
1169727648257458177,1169578482675961856,1567719778000,2019-09-05,17:42:58,EST,700521914,edwardoreilly1,,"With what the turmoil the NDP are experiencing now,combined with the previous malaise afflicting them, any polling that shows them with relatively high numbers should be seen as an outlier",0,0,0,[],Nova Scotia,,
1169726502579187714,1169578482675961856,1567719505000,2019-09-05,17:38:25,EST,700521914,edwardoreilly1,,Their LPC-CPC Ontario gap is somewhat smaller than that shown by other polling(and not just Ekos polling). Do you think this is due to their having higher NDP numbers in Ontario?,1,0,0,[],Nova Scotia,,
1169708295042600962,1169708295042600962,1567715164000,2019-09-05,16:26:04,EST,834058150932254721,hfxposed,,@CanadianGreens are you kidding me! I just watched your leader on the news and they were repeating the election goals of the ndp party! #wtf #fail claiming other people’s work again there May?,0,0,0,"['#wtf', '#fail']",Nova Scotia,,
1169615828255412224,1169572864632262657,1567693118000,2019-09-05,10:18:38,EST,890641522357673985,bsilipay,,Agreed,0,0,2,[],Nova Scotia,,
1169572864632262657,1169572864632262657,1567682875000,2019-09-05,07:27:55,EST,890641522357673985,bsilipay,,"Remember, not a single political party in Canada has a real vested interest in Indigenous Sovereignty (@NDP @liberal_party @peoplespca @CPC_HQ @CanadianGreens @BlocQuebecois etc) including the @AFN_Updates 

Sovereignty is being protected at the Grassroots level.",3,15,60,[],Nova Scotia,,
1169549783838711808,1169549783838711808,1567677372000,2019-09-05,05:56:12,EST,144876537,bigjmcc,,"Listening to @CBCNB where former #NDP party executive member told @caroloffcbc that many people he talked to on doorstep in New Brunswick thought #JagmeetSingh was Muslim, others believed he wasn’t born here.

Canada, we have a huge racism problem. #cdnpoli #nbpoli @ElizabethMay",4,5,15,"['#ndp', '#jagmeetsingh', '#cdnpoli', '#nbpoli']",Nova Scotia,,
1169434996098117632,1169434996098117632,1567650004000,2019-09-04,22:20:04,EST,144876537,bigjmcc,,#NDP #GreensCanada #nbpoli https://twitter.com/dilemmanorton/status/1169252642088001539 …,0,1,1,"['#ndp', '#greenscanada', '#nbpoli']",Nova Scotia,,
1169342707065675777,1169181424232161280,1567628001000,2019-09-04,16:13:21,EST,144876537,bigjmcc,,@MaeJNam #NDP  https://twitter.com/maejnam/status/1169248962152472583?s=21 …,0,1,0,['#ndp'],Nova Scotia,,
1169296342352633856,1169077869554745345,1567616947000,2019-09-04,13:09:07,EST,930146052019167232,ottawa_cameron,,"I swear there was an article that said Bernard at one point. Probably mixed up the names as I did. Point remains though that it’s disgraceful to see past NDP candidates citing race. We’re all better than that, at least I hope we are.",0,0,0,[],Nova Scotia,,
1169188611432095745,1169028546653822979,1567591262000,2019-09-04,06:01:02,EST,1852857780,pleasantpork,,....yeah...anybody any good for NDP all jumped ship....gone from dazed & confused party to the flavor of the month party....,0,0,1,[],Nova Scotia,,
1169061484485390336,1169059699892920321,1567560952000,2019-09-03,21:35:52,EST,144876537,bigjmcc,,The NDP has never been a political force of any significance in NB.  This is a non-story.,0,0,0,[],Nova Scotia,,
1169028546653822979,1169028546653822979,1567553099000,2019-09-03,19:24:59,EST,1852857780,pleasantpork,,...I’m guessing there is quite a scramble tonite at federal NDP HQ to find a map with NB on it.....  pic.twitter.com/z3MB9vhkMd,2,0,9,[],Nova Scotia,,
1168998525847384065,1168989741100032005,1567545942000,2019-09-03,17:25:42,EST,584984159,tony_jv,,Unions support NDP no matter what. I know one time husband was told he had to wear an orange shirt the union provided at union meeting/gathering that an NDP politician was going to be at. He refused.,0,0,2,[],Nova Scotia,,
1168997299546140672,1168997299546140672,1567545649000,2019-09-03,17:20:49,EST,144876537,bigjmcc,,"Before people get too worked up about this ‘defection’, other than Elizabeth Weir who had one seat from 1988-2005 (14 yrs ago!), the #NDP has never been a political force of any significance in New Brunswick. Bit of a non-story, #MSM. @cattunneycbc
#cdnmedia #nbpoli #cdnpoli https://twitter.com/CBCNB/status/1168949128996503555 …",4,4,3,"['#ndp', '#msm', '#cdnmedia', '#nbpoli', '#cdnpoli']",Nova Scotia,,
1168989741100032005,1168989741100032005,1567543847000,2019-09-03,16:50:47,EST,584984159,tony_jv,,I see the union sponsored JT attack ads have started on Facebook trying to garner support for JS & the NDP...,1,0,0,[],Nova Scotia,,
1168979968833048583,1168979968833048583,1567541517000,2019-09-03,16:11:57,EST,781209744715513856,speak535,,"Do you think more members of the NDP will jump to the Green Party before the election is called?

#cdnpoli #CanadaVotes #Canada",0,1,1,"['#cdnpoli', '#canadavotes', '#canada']",Nova Scotia,,
1168951280326316039,1168951280326316039,1567534677000,2019-09-03,14:17:57,EST,24459208,monctongreens,,Welcome #NDP to the #GreenParty of #NewBrunswick,0,0,0,"['#ndp', '#greenparty', '#newbrunswick']",Nova Scotia,,
1167799142778908678,1167799142778908678,1567259986000,2019-08-31,09:59:46,EST,726497010,hfxmitch,,"“The NDP has not yet nominated any candidates in New Brunswick” 
- @chrishallcbc 

Yikes.",1,0,2,[],Nova Scotia,,
1167637080878518273,1167637080878518273,1567221348000,2019-08-30,23:15:48,EST,144876537,bigjmcc,,#NDP #canlab #cupe https://twitter.com/dilemmanorton/status/1167455266230681600 …,0,0,2,"['#ndp', '#canlab', '#cupe']",Nova Scotia,,
1167265037733584896,1167040028184391682,1567132646000,2019-08-29,22:37:26,EST,314571839,dsdmtom,,The Bernie campaign is as much bottom up as the @NDP is crushing and heavy top down.,0,0,1,[],Nova Scotia,,
1167181019625218058,1167173550865833991,1567112614000,2019-08-29,17:03:34,EST,921040218907652096,mombot3k,,"I might end up voting Green if Darren is guaranteed to win. I usually vote NDP, but for the same reason as you, I’m reluctant to give them my vote after this bad decision. But I’ll also end up voting Liberal if it looks like the Cons are doing well.",2,0,0,[],Nova Scotia,,
1166828286271467522,1166828286271467522,1567028516000,2019-08-28,17:41:56,EST,144876537,bigjmcc,,#opiodcrisis #cdnpoli #NDP  https://twitter.com/MaeJNam/status/1166811543306215424 …,0,0,0,"['#opiodcrisis', '#cdnpoli', '#ndp']",Nova Scotia,,
1166678277668237313,1166448913802510337,1566992751000,2019-08-28,07:45:51,EST,480138516,cathyspence3,,I voted NDP in the last federal election. I have been impressed by Trudeau and pleasantly surprised.  I think he has done good things in Canada; Canada's reputation on the world stage has never been better.,0,1,3,[],Nova Scotia,,
1166436078443728896,1166436078443728896,1566935007000,2019-08-27,15:43:27,EST,144876537,bigjmcc,,#nspoli #NDP #Pharmacare @cupenovascotia @NanMcFadgen @Tony_Tracy @CanadianLabour @DannyNSFL @NS_Labour https://twitter.com/dilemmanorton/status/1166430836964675585 …,0,1,5,"['#nspoli', '#ndp', '#pharmacare']",Nova Scotia,,
1166424201852542976,1166374201193848832,1566932175000,2019-08-27,14:56:15,EST,314571839,dsdmtom,,"When the PPC get more (free) press than the Green Party or the NDP, we'll have arrived in Trump territory.",0,0,3,[],Nova Scotia,,
1166171169675972608,1166169099451457536,1566871847000,2019-08-26,22:10:47,EST,302637207,jeffmarrrrrchan,,Looks like they may have resolved issues. She’s back at full speed. pic.twitter.com/efAxapU7gQ,0,0,0,[],Nova Scotia,,
1166170990860218368,1166169099451457536,1566871805000,2019-08-26,22:10:05,EST,302637207,jeffmarrrrrchan,,"The Holiday Island yes, and that wasn’t the reason she spent the summer out of service a couple years back, that was steel work. 

The one link that not the fixed link is quickly becoming unreliable.",0,0,0,[],Nova Scotia,,
1166170128976896001,1166169099451457536,1566871599000,2019-08-26,22:06:39,EST,302637207,jeffmarrrrrchan,,She’s broken down I’m assuming. She was out of service last week with propulsion issues. This is what happens when the ships are decades old! Confederation is 26yrs old and the Holiday Island is a whopping 48rs old. @liberal_party @CPC_HQ @NDP,1,0,0,[],Nova Scotia,,
1165985281545293824,1165985281545293824,1566827528000,2019-08-26,09:52:08,EST,144876537,bigjmcc,,#Halifax #NDP @cmysaul  https://twitter.com/ma_mchugh/status/1165969648011100160 …,0,0,2,"['#halifax', '#ndp']",Nova Scotia,,
1165942112447188993,1165580789649682432,1566817236000,2019-08-26,07:00:36,EST,144876537,bigjmcc,,"Under @RachelNotley, Alberta saw a dramatic plunge in child poverty rates, driven largely by provincial and FEDERAL benefits targeted at low-income families, according to University of Calgary economist @trevortombe. Story by @DrewPAnderson. #NDP
 https://www.cbc.ca/news/canada/calgary/alberta-child-poverty-benefits-federal-provincial-1.5034243 …",0,3,3,['#ndp'],Nova Scotia,,
1165699206511759361,1165618237972910090,1566759323000,2019-08-25,14:55:23,EST,921040218907652096,mombot3k,,"I have said as much as I want to publicly about why I won’t vote NDP this election, though I have in every previous election. I don’t want to get into it further because it’s not my top priority. Climate is. So yes, I believe in science.",1,0,0,[],Nova Scotia,,
1165601929298436096,1165601929298436096,1566736130000,2019-08-25,08:28:50,EST,260182449,jamescdwyer,,"Probably the most shocking result is Atlantic Canada where the Cons. have an almost 20% lead (46% CPC - 27% LPC). The Greens are in third place at 12% and for some reason the PPC is polling at almost 10% with the NDP in a distant 5th place at 3.5%.

 https://blog.338canada.com/2019/08/ekos-latest-federal-poll-statistical.html?m=1 …",3,0,0,[],Nova Scotia,,
1164976904543309825,1164976904543309825,1566587112000,2019-08-23,15:05:12,EST,369530972,trott_d,,"The NDP actually have a chance of winning. The Liberals have failed enough promises, and the Conservatives make sure we never forget the few things wrong (less things than Harper,  FYI). BUT, the Conservative vote will be divided- sexist Sheer and Racist Bernier. Vote Orange!",0,0,0,[],Nova Scotia,,
1164921886523973632,1164916169050132480,1566573995000,2019-08-23,11:26:35,EST,70249254,dilemmanorton,,Hi! I support the fact that some disabled people need plastic straws so we will need exceptions and special precautions added to any plastic ban that goes forward.,1,0,4,[],Nova Scotia,,
1164817383715790850,1164817383715790850,1566549080000,2019-08-23,04:31:20,EST,716992774436990977,andrewhallcan,,"And I thought the NDP caucus made these decisions, not the leader on his own?  https://twitter.com/theJagmeetSingh/status/1164631112678817792 …",0,0,0,[],Nova Scotia,,
1164678146773250048,1164641498056536064,1566515883000,2019-08-22,19:18:03,EST,480138516,cathyspence3,,Good because that's the only way I would vote NDP.,1,0,2,[],Nova Scotia,,
1164130112360648704,1163999807779692544,1566385221000,2019-08-21,07:00:21,EST,2363426904,rotorhead124,,Greens and NDP are NOT FINE! They are the thin edge of the Communist wedge. Vile policies that would subjugate everybody. Read The Gulag Archipelago if you have the nerve.,1,0,0,[],Nova Scotia,,
1163979771891585025,1163939644121255936,1566349377000,2019-08-20,21:02:57,EST,776898590413352960,joshuahjeaton,,well that's because if the NDP are going to attempt to screw us they might as well make sure we enjoy it,0,0,0,[],Nova Scotia,,
1163898929383165953,1163898929383165953,1566330103000,2019-08-20,15:41:43,EST,70249254,dilemmanorton,,"Good #thread from @Svend4MP
@theJagmeetSingh and the @NDP have an ambitious climate plan that puts people first. I am proud to represent this plan.  https://twitter.com/Svend4MP/status/1163717616403243013 …",1,2,12,['#thread'],Nova Scotia,,
1163767350199537666,1163767346776956928,1566298732000,2019-08-20,06:58:52,EST,20680254,cr8tivecandy,,Please ask unions to stop advertising during the writ. They are all obviously NDP supporters and trying to influence voters.,2,0,1,[],Nova Scotia,,
1163574211769753600,1163574211769753600,1566252684000,2019-08-19,18:11:24,EST,716992774436990977,andrewhallcan,,"Elizabeth May and other politicians should get a grip - registering as a third party under the Elections Act is a nothingburger, and it allows you to spend more than$500 on paid advertising. I plan to register and put up posters telling my neighbours why they need to vote NDP.",0,0,0,[],Nova Scotia,,
1163541516977082374,1163541516977082374,1566244889000,2019-08-19,16:01:29,EST,70249254,dilemmanorton,,Check out this thread for some of the amazing NDP candidates running across Canada in this federal election! #NDP #CanPoli #Election2019 https://twitter.com/SaveWildBees/status/1163355640733011970 …,0,3,4,"['#ndp', '#canpoli', '#election2019']",Nova Scotia,,
1163090817260675078,1162704581329137664,1566137434000,2019-08-18,10:10:34,EST,975500192,harryt59_harry,,"Who is Tom Mulcair again? Never heard of him, just like after October we won't hear from the NDP  again.  You have become part of the conservative movement. Every NDP voter should come over to the liberals and let's fight together to keep Canada on the right track.  pic.twitter.com/CiP2rC1blm",0,2,3,[],Nova Scotia,,
1162660194712784896,1162659678989541377,1566034766000,2019-08-17,05:39:26,EST,187533340,monctonsjlawyer,,"The interim provincial NDP leader is a a 21 year old student. Good for him but the reality is that that means no organization and no ability to rally candidates. The feds rely on the provincial org. The Greens, Libs ans Tories can deliver to thir federal leader.",1,0,0,[],Nova Scotia,,
1162659678989541377,1162659678989541377,1566034643000,2019-08-17,05:37:23,EST,187533340,monctonsjlawyer,,"The federal NDP in NB have no candidates selected. Not one. They like the provincial NDP in NB need to to wrap it up and turn off the lights. There is no room left with Greens moving up. In NB the four provincial leaders, whether you like them or not, leave an impression  pic.twitter.com/OYgP54Jb7a",1,1,3,[],Nova Scotia,,
1162344827381538816,1162344827381538816,1565959576000,2019-08-16,08:46:16,EST,930146052019167232,ottawa_cameron,,Can the Ethics Committee also discuss how the CPC just broke election fundraising laws and how the NDP still owe taxpayers millions?  https://twitter.com/rachaiello/status/1162106564062449664 …,0,0,1,[],Nova Scotia,,
1161995661362913280,1161723605757001728,1565876329000,2019-08-15,09:38:49,EST,480138516,cathyspence3,,That's my man! To clarify; I was doubtful about Trudeau in the last election I voted NDP. I changed my mind; I like the decency of the man; I love watching him interacting with Canadians and he had done Canada proud on the world stage.,0,0,2,[],Nova Scotia,,
1161806830051450880,1161704128998977536,1565831308000,2019-08-14,21:08:28,EST,930146052019167232,ottawa_cameron,,I’d like the NDP to repay the millions they owe taxpayers. When will that happen?,0,0,0,[],Nova Scotia,,
1161805335268679680,1161805335268679680,1565830951000,2019-08-14,21:02:31,EST,930146052019167232,ottawa_cameron,,"I’ve reflected. The NDP ripped off millions from taxpayers and still haven’t paid it back. The CPC were found in contempt of Parliament, broke election laws, days ago broke fundraising laws and the PM’s CoS paid off a sitting Senator. Trudeau tried to save jobs. Quelle horreur.  https://twitter.com/Yukon_Strong/status/1161717084084158464 …",0,0,1,[],Nova Scotia,,
1161740043184168962,1161633426887368706,1565815385000,2019-08-14,16:43:05,EST,20720385,darrel_mac,,I was talking to Jamie from NDP HQ earlier this afternoon. He saw the post too and relayed to me that this picture is 2 years and that particular vehicle is not in the fleet of party vehicles anymore,4,2,6,[],Nova Scotia,,
1161735787706298371,1161735787706298371,1565814370000,2019-08-14,16:26:10,EST,713068172446928897,joe33224654,,NDP trying to blow smoke out their ass same as the CONS!  https://twitter.com/CBCPolitics/status/1161682047347253248 …,0,0,0,[],Nova Scotia,,
1161716389389852673,1161666077069381632,1565809745000,2019-08-14,15:09:05,EST,480138516,cathyspence3,,I don't agree; I voted NDP in the last federal election but I have been pleasantly surprised by Trudeau. Our economy is great; child tax credits helped a lot of families and unemployment is low but on the world stage we are getting rave reviews . Canada is in good shape.,4,1,4,[],Nova Scotia,,
1161392217560408064,1161351852962779139,1565732456000,2019-08-13,17:40:56,EST,67278150,ma_mchugh,,Just tweeting support here for an mp and a party #NDP2019  into helping real people and not  their corporate buddies. Go @nikiashton #NDP,0,0,1,"['#ndp2019', '#ndp']",Nova Scotia,,
1161078657512873984,1161078657512873984,1565657698000,2019-08-12,20:54:58,EST,144876537,bigjmcc,,Tell the #NDP which commitment will make the biggest impact on your life. #cdnpoli #canlab  https://ndp-npd.typeform.com/to/SVlrsx?guid=sm5Adm5gFIhceBocF09ECOA&ask=100&ytd=0&source=pre-election-survey&utm_medium=email&utm_source=newdemocrats&utm_content=2+-+Take+our+preelection+survey&utm_campaign=20190812_EML_SURVEY_3_READ_BSD_NDP_EN_ND … pic.twitter.com/ENfS45RK2j,0,0,0,"['#ndp', '#cdnpoli', '#canlab']",Nova Scotia,,
1160911949464346625,1160622258601132032,1565617952000,2019-08-12,09:52:32,EST,480138516,cathyspence3,,"I am also a life long progressive conservative;  I was a party worker; went to conventions, I was involved. But this conservative party represents everything I hate. Justin Trudeau was a pleasant surprise to me. Last time I voted NDP, this time I will vote Liberal.",1,0,4,[],Nova Scotia,,
1160908231713206272,1160908231713206272,1565617065000,2019-08-12,09:37:45,EST,144876537,bigjmcc,,#NDP #cdnpoli #canlab #Election2019 https://twitter.com/dilemmanorton/status/1160197833624104961 …,0,0,1,"['#ndp', '#cdnpoli', '#canlab', '#election2019']",Nova Scotia,,
1160817808575537153,1160619438804090880,1565595507000,2019-08-12,03:38:27,EST,67278150,ma_mchugh,,"Why not use your muscle to promote ndp who are promising full pharma.  And not this middle of the road stuff.  Party founded by you, not good enough now?  Recently retired from work and union, disappointed.",0,0,4,[],Nova Scotia,,
1160720551406686215,1160555350581379073,1565572319000,2019-08-11,21:11:59,EST,144876537,bigjmcc,,Go on with your #StrategicVoting voodoo. There are at least two other parties who will factor in to the balance of power in the next parliament. @ndp @CanadianGreens,0,0,3,['#strategicvoting'],Nova Scotia,,
1160573551289819138,1160573551289819138,1565537271000,2019-08-11,11:27:51,EST,67278150,ma_mchugh,,Next time #NDP #christineforhalifax https://twitter.com/queerthoughts/status/1160562220620800001 …,0,0,0,"['#ndp', '#christineforhalifax']",Nova Scotia,,
1160548689917677573,1160548689917677573,1565531344000,2019-08-11,09:49:04,EST,67278150,ma_mchugh,,Next time #NDP #christineforhalifax #emmanorton https://twitter.com/DianaDYoon/status/1160201991458566144 …,0,0,1,"['#ndp', '#christineforhalifax', '#emmanorton']",Nova Scotia,,
1160548012919332864,1160548012919332864,1565531182000,2019-08-11,09:46:22,EST,67278150,ma_mchugh,,Next time #NDP  http://chrstinesaulnier.ndp.ca  https://twitter.com/MichelleCohen12/status/1160335289874882560 …,0,0,2,['#ndp'],Nova Scotia,,
1159961053884796928,1159960335257915392,1565391240000,2019-08-09,18:54:00,EST,70249254,dilemmanorton,,Aha my eyes are closed!! Love you ☺,0,0,2,[],Nova Scotia,,
1159641088199729152,1159575220438667267,1565314955000,2019-08-08,21:42:35,EST,144876537,bigjmcc,,"Today, the CPP retirement benefit replaces about 25% of a Canadian’s average pre-retirement employment earnings. 

@CanadianLabour is asking the federal govt. to double CPP so that it replaces 50% of their earnings up to a maximum amount. #canlab #NDP #LPC https://canadianlabour.ca/uncategorized/enhancing-canada-pension-plan/ …",1,0,0,"['#canlab', '#ndp', '#lpc']",Nova Scotia,,
1159630143264055296,1159568414492336128,1565312345000,2019-08-08,20:59:05,EST,144876537,bigjmcc,,I’ve been saying for years now that ‘random selection’ of our elected officials would be a better alternative to what we currently have - career politicians who are mostly lawyers and wealthy businesspeople who have no idea what working people have to struggle with. #NDP #cdnpoli,0,0,1,"['#ndp', '#cdnpoli']",Nova Scotia,,
1157713439252504582,1157713439252504582,1564855367000,2019-08-03,14:02:47,EST,70249254,dilemmanorton,,"Pins are in! Grab one when you join @ChenderMLA, @susanleblancMLA  and the @NSNDP in the Natal Day Parade on Monday! Also check out the retro NDP lapel pin from the 1980s.  #PinsAreIn #NSpoli #NewDealforPeople #NDP  pic.twitter.com/MjLB6tl2ew",2,3,17,"['#pinsarein', '#nspoli', '#newdealforpeople', '#ndp']",Nova Scotia,,
1156892516303745024,1156638417368834050,1564659644000,2019-08-01,07:40:44,EST,845294413794496512,rosshaynes4,,Hanging on to her Government MLA Taxpayer funded payroll. This is Liberal Party leadership. #entitlment #NDP #Liberals #nspoli #canpoli,0,0,0,"['#entitlment', '#ndp', '#liberals', '#nspoli', '#canpoli']",Nova Scotia,,
1155933095511523328,1155875260467728391,1564430900000,2019-07-29,16:08:20,EST,1028408372671000577,lloydpmackay1,,"Hard to believe this as governing Liberals spent Millions settling old wrong doings or Billions!
Chief may not be up to date on what did happen when NDP said little or nothing! Why did Chief not run for Conservatives?",0,0,0,[],Nova Scotia,,
1155153503997825024,1155153503997825024,1564245031000,2019-07-27,12:30:31,EST,341240241,caf_goodness,,"@liberal_party, @CanadianGreens, @CPC_HQ, @NDP 

You'd all better get selling!  pic.twitter.com/mReX4DUK61",0,0,0,[],Nova Scotia,,
1155129708520071168,1154831717942943744,1564239358000,2019-07-27,10:55:58,EST,20680254,cr8tivecandy,,"Now, can we address that neoliberal strategies won’t work, a strong central plan and push are needed, which is the NDP’s forte, and yet you can’t see to get a camera on your leader to talk about it.",1,0,1,[],Nova Scotia,,
1155114701560438784,1154831717942943744,1564235780000,2019-07-27,09:56:20,EST,20680254,cr8tivecandy,,I am getting tired of not hearing solid positive vision from the NDP instead of  attacks on the least of their opponents. God I miss Jack Layton.,2,0,1,[],Nova Scotia,,
1155061285458972672,1154358722552127489,1564223045000,2019-07-27,06:24:05,EST,70249254,dilemmanorton,,Thank you Svend! That means a lot. I am glad to be on the team.,0,0,0,[],Nova Scotia,,
1154937559182712832,1154937559182712832,1564193546000,2019-07-26,22:12:26,EST,70249254,dilemmanorton,,Had a great night tonight with the two NDP candidates @jessikahepburn and @cmysaul. Hanging out with them put wind in my sails. They are incresibly impressive people with drive and vision for our future. #nspoli pic.twitter.com/KUjHSv2O6P,0,5,14,['#nspoli'],Nova Scotia,,
1154500938608107539,1154446818173829120,1564089448000,2019-07-25,17:17:28,EST,70249254,dilemmanorton,,Thank you for sharing!,0,0,0,[],Nova Scotia,,
1154446818173829120,1154446818173829120,1564076544000,2019-07-25,13:42:24,EST,144876537,bigjmcc,,#GreenNewDeal #DartmouthNS @GreenNewDealCa1 @ndp  https://twitter.com/dilemmanorton/status/1154358722552127489 …,1,1,4,"['#greennewdeal', '#dartmouthns']",Nova Scotia,,
1153858235125915648,1153794290344062977,1563936215000,2019-07-23,22:43:35,EST,70249254,dilemmanorton,,Thank you Keith!!,0,0,2,[],Nova Scotia,,
1153817072075284480,1153817072075284480,1563926401000,2019-07-23,20:00:01,EST,144876537,bigjmcc,,"Proud to march in the Bridgewater Ex parade with @jessikahepburn, federal @NDP candidate for South Shore-St. Margaret’s. @GaryBurrill pic.twitter.com/UTsAGqUfma",0,0,1,[],Nova Scotia,,
1153803242658156545,1153793691141603329,1563923104000,2019-07-23,19:05:04,EST,54725235,jessethomas21,,"“This community deserves a truly progressive candidate,” says Norton. “That’s what I feel I am...and this is a winnable riding for the NDP.” Big issues which she’s concerned about is the climate crisis and affordability.",0,0,1,[],Nova Scotia,,
1153802279176114176,1153793691141603329,1563922874000,2019-07-23,19:01:14,EST,54725235,jessethomas21,,Norton said she and Zaman remain on good terms and “it was unfortunate circumstances that were out of my control” re: Zaman‘s removal as candidate. Norton says she’s thrilled to have the opportunity to represent NDP in this riding of Dartmouth Cole Harbour.,1,0,0,[],Nova Scotia,,
1153796857316794368,1153793691141603329,1563921581000,2019-07-23,18:39:41,EST,54725235,jessethomas21,,"Zaman was here for the nomination meeting but didn’t speak. NDP Dartmouth Cole Harbour EDA president Nancy Bowes Offered an apology to her, saying she wished she had supported her better.",1,0,0,[],Nova Scotia,,
1153794290344062977,1153794290344062977,1563920969000,2019-07-23,18:29:29,EST,36988297,keiths462,South End Baptist Church,"So excited to watch my friend @dilemmanorton accept the @NDP nomination in #Dartmouth-#ColeHarbour! 

#nspoli #cdnpoli #elxn43 pic.twitter.com/iIQucnFhbj – at South End Baptist Church",1,6,26,"['#dartmouth', '#coleharbour', '#nspoli', '#cdnpoli', '#elxn43']",Nova Scotia,,
1153304109648351234,1153304109648351234,1563804101000,2019-07-22,10:01:41,EST,144876537,bigjmcc,,"Really @ElizabethMay? 

@AndrewScheer is in back pocket of #BigOil! 

@CanadianGreens @younggreenscan @ttrappenberg
#ClimateEmergency #cdnpoli #NDP  https://theenergymix.com/2019/07/22/green-party-splits-on-tar-sands-oil-sands-with-two-provincial-leaders-demanding-faster-phaseout/ … via @TheEnergyMix",0,0,0,"['#bigoil', '#climateemergency', '#cdnpoli', '#ndp']",Nova Scotia,,
1152512332423204865,1152512332423204865,1563615327000,2019-07-20,05:35:27,EST,67278150,ma_mchugh,,Have you seen the whole platform?  So impressed by the ndp this time. Don't let them tell you it can't be done!  https://twitter.com/theJagmeetSingh/status/1152256575698034688 …,0,2,2,[],Nova Scotia,,
1152384842274942978,1152339090152538112,1563584931000,2019-07-19,21:08:51,EST,12034642,davidakin,,"My aggregator — I know you hate them & your most recent poll is part of my data  — has CPC winning popular vote but LPC winning more seats. Three parties - NDP, BQ, GPC — flirting with official party status and yet any one of which could make LPC or CPC leader the PM. Wild.",3,2,3,[],Nova Scotia,,
1152006795306471424,1152006795306471424,1563494797000,2019-07-18,20:06:37,EST,144876537,bigjmcc,,#NDP #pharmacare #canlab https://twitter.com/TealePB/status/1151517655922180096 …,0,0,1,"['#ndp', '#pharmacare', '#canlab']",Nova Scotia,,
1151599379855396865,1151599379855396865,1563397662000,2019-07-17,17:07:42,EST,419593686,oneredcatmedia,,Well...this rules out my vote for the national NDP...  https://twitter.com/theJagmeetSingh/status/802734505920524289 …,0,0,2,[],Nova Scotia,,
1151281145528684548,1151281145528684548,1563321789000,2019-07-16,20:03:09,EST,144876537,bigjmcc,,#NDP #nspoli #cdnpoli #canlab #ClimateEmergency @EcologyAction @GreenNewDealCa1 https://twitter.com/dilemmanorton/status/1151258991659540480 …,0,1,1,"['#ndp', '#nspoli', '#cdnpoli', '#canlab', '#climateemergency']",Nova Scotia,,
1151260234561871873,1151260234561871873,1563316803000,2019-07-16,18:40:03,EST,36988297,keiths462,,Super excited to hear that @dilemmanorton will be seeking the @NDP nomination in #dartmouth #ColeHarbour! #nspoli #cdnpoli https://twitter.com/dilemmanorton/status/1151258991659540480 …,0,0,3,"['#dartmouth', '#coleharbour', '#nspoli', '#cdnpoli']",Nova Scotia,,
