id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1126211882241732609,1126206258921525248,1557344811000,2019-05-08,15:46:51,EST,3881155558,mediapartylies,,"I smell a HUGE COVER UP!
Just as the tides were turning towards the liberal corruption, all of a sudden just before a election = the case is dropped. 
WHAT DID THE LAWYERS FIND OUT THAT CAUSED THE PM TO MAKE THIS GO AWAY!!  pic.twitter.com/q6lmMQmSA4",0,6,10,[],Nova Scotia,,
1126210576135393280,1126139584079958016,1557344499000,2019-05-08,15:41:39,EST,3881155558,mediapartylies,,"What a clown show! They ruin a mans reputation, but when the tables were turning against the liberals, they had their new Lib in charge drop the charges.  I SMELL A COVER UP!!",2,1,5,[],Nova Scotia,,
1126133492398657541,1126133492398657541,1557326121000,2019-05-08,10:35:21,EST,4739141603,michaelcrowel15,,@JustinTrudeau I just watched a totally incompetent Crown Lawyer interviewed about the VA Mark Norman case. Pathetic Liberal hack.,0,4,6,[],Nova Scotia,,
1126125865228820480,1126125865228820480,1557324303000,2019-05-08,10:05:03,EST,940606715908812800,anthonyjameski1,,Justin Trudeau account Anthony king biggest bank transfer ever can't be broken 999 gillion dollars,0,0,0,[],Nova Scotia,,
1125904561020047360,1125713047677493248,1557271540000,2019-05-07,19:25:40,EST,4739141603,michaelcrowel15,,You and Bruce Anderson do lousy polling. Liberal hacks.,0,0,3,[],Nova Scotia,,
1125892536629977088,1125830948434497536,1557268673000,2019-05-07,18:37:53,EST,4739141603,michaelcrowel15,,Trudeau is completely incompetent.,1,4,17,[],Nova Scotia,,
1125805106362847232,1125741344507420672,1557247828000,2019-05-07,12:50:28,EST,187533340,monctonsjlawyer,,The quest for the Iron Throne starts this weekend at the Liberal rally in Miramichi. No beheadings planned I’m hearing   Would you be willing to compile a proposed list with me to send to Kevin? Could be a good kick off for him.,1,0,0,[],Nova Scotia,,
1125747221910228993,1125708358739210240,1557234027000,2019-05-07,09:00:27,EST,132378897,raegun2k,,"Ah yes, the Liberal propaganda machine known as [checks notes] Maclean's.

Pull the other one, troll  pic.twitter.com/osJWokX7hh",0,0,11,[],Nova Scotia,,
1125739759106711553,1125423073807585280,1557232248000,2019-05-07,08:30:48,EST,3881155558,mediapartylies,,"I only see the hate being perpetrated by the lieberals directed at anyone who disagrees with them, then spread by the Media. 
People want it to stop and the only way to stop it is to vote the Liberals out and defund the media.",0,0,0,[],Nova Scotia,,
1125729645259681793,1125729645259681793,1557229837000,2019-05-07,07:50:37,EST,252677872,afvpm,,Yes I said that in December but also 40% of doors don’t like Trudeau   Malpeque might go green with the right split  https://twitter.com/jbgreenan/status/1125729290547494916 …,0,1,1,[],Nova Scotia,,
1125729290547494916,1125728096533880833,1557229752000,2019-05-07,07:49:12,EST,80728527,jbgreenan,,"As you noted yourself right after the CRA numbers came out in March 2019, in order for the Liberals to win re-election that particular person probably shouldn't have been in charge. But that is the past now.",0,0,3,[],Nova Scotia,,
1125727725128495105,1125718023300616193,1557229379000,2019-05-07,07:42:59,EST,80728527,jbgreenan,,"While Liberals were re-elected in the seats in & around that area itself (notably D14 & D16), I agree re: misplaced priorities. Far too many unforced & self-inflicted errors along the way, which ultimately overshadowed the legitimate successes.",2,0,4,[],Nova Scotia,,
1125708927214215168,1125708927214215168,1557224897000,2019-05-07,06:28:17,EST,187533340,monctonsjlawyer,,Harbinger to come. The Greens will eat the Liberal lunch as many Liberal voters won’t vote conservative but “park” their vote with the Greens. The Libs need to dump Trudeau   The brand is resilient. Sheer is new.  https://twitter.com/CTVNews/status/1125634466586562560 …,1,0,2,[],Nova Scotia,,
1125707122824577024,1125701643239075841,1557224467000,2019-05-07,06:21:07,EST,187533340,monctonsjlawyer,,"The new Liberal leader is having a kick off rally this Saturday. If hijacked as a federal rally...
This Saturday is this important for the Libs and also to the PC strategists.",0,0,0,[],Nova Scotia,,
1125706756007632897,1125701643239075841,1557224379000,2019-05-07,06:19:39,EST,187533340,monctonsjlawyer,,The next six months are crucial for the provincial Liberals to avoid being sucked into the federal vortex. But likely they will be as the same key people are key to both levels of the party. The PCs know how to profit from this.,1,0,0,[],Nova Scotia,,
1125706044653604865,1125701643239075841,1557224210000,2019-05-07,06:16:50,EST,187533340,monctonsjlawyer,,The PCs understandably can go subterranean on restraint as the federal Liberals promise the sky throughout the time to October.  The fed Liberals will seek the popularity boast of a new provincial leader.,1,0,0,[],Nova Scotia,,
1125535795241279488,1125535795241279488,1557183619000,2019-05-06,19:00:19,EST,4739141603,michaelcrowel15,,He is still on the Liberal payroll and calling all the shots for boy wonder. People like Butts never go away they are parasitic in nature and attach themselves to any Liberal hosts. @gmbutts $$$$$$. https://twitter.com/willy1805/status/1125524971999105028 …,0,7,14,[],Nova Scotia,,
1125515316153454592,1125515316153454592,1557178737000,2019-05-06,17:38:57,EST,940606715908812800,anthonyjameski1,,Matt mays/Anthony James king Landing fry/Justin Trudeau we?,0,0,0,[],Nova Scotia,,
1125504191395397638,1125502764396752896,1557176084000,2019-05-06,16:54:44,EST,1007713358,dremilymcewan,,"And if you’re thinking that someone like that maybe just doesn’t respect “culture“ in general, you’d be right – in 2015 the #NovaScotia (neo)Liberals screwed our film industry, and fired 2 out of the 5 employees in #Gaelic Affairs.",1,0,2,"['#novascotia', '#gaelic']",Nova Scotia,,
1125165487263027200,1122868488777818113,1557095331000,2019-05-05,18:28:51,EST,4739141603,michaelcrowel15,,No. You are a Liberal who sold your soul to them. You reap what you sow.,0,0,1,[],Nova Scotia,,
1125124623870377988,1125124623870377988,1557085588000,2019-05-05,15:46:28,EST,264387628,firehorsecaper,Two Rivers Wildlife Park,"You want how much $ to build the forms and prep for concrete? Never mind, we will do it ourselves. Cape Bretoner. Canadian. Liberal. We got this. Sydney-Victoria. #JCG19 pic.twitter.com/Cay4rqVIvZ – at Two Rivers Wildlife Park",0,1,8,['#jcg19'],Nova Scotia,,
1125116665551781894,1125089087369531393,1557083691000,2019-05-05,15:14:51,EST,1012740512976179200,scabbyhabby,,"This is a good idea. But, if need be both sides would just yell at each other and throw rocks. This madness has been going on for literally centuries.",1,0,0,[],Nova Scotia,,
1125008393532575744,1125008393532575744,1557057877000,2019-05-05,08:04:37,EST,341240241,caf_goodness,,"Literal liberal survivor of school shooting: ""I'm not trying to take your guns...""
#conservatives: ""WhY do LIBERALS want to take our guns?""  https://twitter.com/davidhogg111/status/1124672060763058176 …",0,0,1,['#conservatives'],Nova Scotia,,
1125007249494167552,1124804949358071810,1557057604000,2019-05-05,08:00:04,EST,341240241,caf_goodness,,"Number of ""liberals who have said they're 'coming for' America's guns"" year to date: 0
2018: 0
2017: 0
Etc, ad nauseam.",0,0,0,[],Nova Scotia,,
1124867382789459973,1124866620822904833,1557024257000,2019-05-04,22:44:17,EST,411921456,civil_beaver,,"It is the one thing them and the left has figured out. Unify with what they have in common. All arab states or all liberals. They are fighting a war. Those on the right haven't learned that one yet.

We haven't gotten here from tough socialists, more weak sell outs from within.",0,0,0,[],Nova Scotia,,
1124850292800086018,1124760053767077889,1557020183000,2019-05-04,21:36:23,EST,6214082,brundle_fly,,Or the liberals seem okay... no?,1,0,0,[],Nova Scotia,,
1124833133612994566,1124743267873116160,1557016092000,2019-05-04,20:28:12,EST,788043020633513984,rebeccamurdock6,,Ahahahahahaha. Dream a little dream of me. Liberal fascism is a thing. Look in the mirror. Anytime you decide to join the patriots let us know. We are welcoming.,1,0,0,[],Nova Scotia,,
1124831798372990976,1124831798372990976,1557015773000,2019-05-04,20:22:53,EST,411921456,civil_beaver,,"Michelle Rempel gets asked a valid question and Lisa Raitt decides to put her leg in. Fine.

Both are dusgusting answers to a real problem.

Its disgusting to see a politician act the same way Trudeau does. It's more disgusting and telling you won't give an answer for that dad.  https://twitter.com/lraitt/status/1124694597970661376 …",0,0,0,[],Nova Scotia,,
1124822577367666688,1124664967041617920,1557013575000,2019-05-04,19:46:15,EST,61187333,lghammer,,"I am waiting for the first trial of a wife beater to claim that He/she is a woman and just practicing self defense, with the ;she hit me first Defense  . Let's see a liberal judge rule on that .  How in hell can we stop this madness . There seems to be no common sense anymore",0,0,0,[],Nova Scotia,,
1124821812746104832,1124645939988369408,1557013392000,2019-05-04,19:43:12,EST,788043020633513984,rebeccamurdock6,,True Paul. It's liberal supremacy. It's far left fascism. And we must fight it.,0,0,2,[],Nova Scotia,,
1124818567319425026,1124743267873116160,1557012619000,2019-05-04,19:30:19,EST,788043020633513984,rebeccamurdock6,,"I don't cry. They will be back. And you and me are world's apart. You, a liberal supremacist. Me, a patriot. MAGA 2020.",1,0,0,[],Nova Scotia,,
1124811474692653056,1124806762413076486,1557010928000,2019-05-04,19:02:08,EST,4739141603,michaelcrowel15,,Your views do reflect the DOD. Get lost. Trudeau is a flake. In summation.  pic.twitter.com/pbj8GtFypE,0,0,2,[],Nova Scotia,,
1124799550961659905,1124388427720548358,1557008085000,2019-05-04,18:14:45,EST,4739141603,michaelcrowel15,,The most serious problem in Canada is the Liberal Party.,0,2,10,[],Nova Scotia,,
1124798568009732103,1124657690360180736,1557007851000,2019-05-04,18:10:51,EST,4739141603,michaelcrowel15,,Liberal $$$$$ coming to you soon. Hang in there.,0,0,0,[],Nova Scotia,,
1124794710998970368,1124788540536127499,1557006931000,2019-05-04,17:55:31,EST,480138516,cathyspence3,,This is not true. Canada has achieved excellence under Justin Trudeau.  We are held in very high regard of the rest of the world.         Such a difference when Canada's reputation suffered under the wildly unpopular Stephen Harper.,0,1,21,[],Nova Scotia,,
1124767780174225409,1124745771847385089,1557000510000,2019-05-04,16:08:30,EST,836315871517736960,jeffmacfarlane2,,"Liberal supremacy....is this the new Blexit, Candace Hitler?
Such a pathetic person.",0,0,0,[],Nova Scotia,,
1124740191619559426,1124740191619559426,1556993933000,2019-05-04,14:18:53,EST,340194191,mkleggz,,@JustinTrudeau and the liberals can’t be summarized any better than this  https://twitter.com/DCBinCanada/status/1124724106597781504 …,0,0,0,[],Nova Scotia,,
1124727588159721472,1124004324231778305,1556990928000,2019-05-04,13:28:48,EST,1009186352,jaegerwalter,,"Yes! we all want to return to a time of realism, where the balance between economy of and environment of our country didn’t cater to millionaire elitists and your CLIMATE TERRORISM",0,0,0,[],Nova Scotia,,
1124716753492246528,1124716753492246528,1556988344000,2019-05-04,12:45:44,EST,788043020633513984,rebeccamurdock6,,"Trudeau's China, Japan debacle.  http a://youtu.be/-VDnZElSYE8",0,0,0,[],Nova Scotia,,
1124490460364517376,1124473610435989504,1556934392000,2019-05-03,21:46:32,EST,788043020633513984,rebeccamurdock6,,It's election tampering. Angry over the crazy satanic lady's lose. Left leaning social media giants have been working overtime to control the public narrative. They want a liberal echo chamber. No conservative ideas allowed.,0,2,3,[],Nova Scotia,,
1124482474703314944,1124454991341793281,1556932488000,2019-05-03,21:14:48,EST,788043020633513984,rebeccamurdock6,,"Nah. That just won't do. Until the corrupt, crazy lady in the pantsuit lost her rigged election. Twitter and FB etc... didn't care what people posted. The bans are an attempt to influence the 2020 election. It's election tampering. A liberal echo chamber.Conservatives not allowed",0,0,0,[],Nova Scotia,,
1124445489997463552,1124434201233649664,1556923670000,2019-05-03,18:47:50,EST,6214082,brundle_fly,,"They would have, except for the liberal computer death tax imposed in 2016",0,0,1,[],Nova Scotia,,
1124375038533222406,1124359252599017472,1556906873000,2019-05-03,14:07:53,EST,245071777,halifax173,,I just saw one of Trudeau’s flunkies  buying diapers for little potato after hearing the news.,0,0,1,[],Nova Scotia,,
1124374090754686976,1124366677221658624,1556906647000,2019-05-03,14:04:07,EST,245071777,halifax173,,"He’s full of shit, typical Liberal.",0,0,2,[],Nova Scotia,,
1124354384404652033,1122868488777818113,1556901949000,2019-05-03,12:45:49,EST,4739141603,michaelcrowel15,,No. You are a Liberal sellout.,0,0,3,[],Nova Scotia,,
1124323196319223809,1124323196319223809,1556894513000,2019-05-03,10:41:53,EST,245071777,halifax173,,Trudeau’s Cabinet remake  pic.twitter.com/hVIDpueFvt,0,0,0,[],Nova Scotia,,
1124295119119761408,1124158007921848320,1556887819000,2019-05-03,08:50:19,EST,48812680,alteregohalifax,,You liberals are all the same. You only say he can’t read it because it’s in words. If it were pictures he could totally read most of it,0,0,0,[],Nova Scotia,,
1124264600457949184,1124264600457949184,1556880543000,2019-05-03,06:49:03,EST,187533340,monctonsjlawyer,,The new Liberal leader is having a provincial rally May 11.This is a substantial move as often new leaders do controlled events like a speech to the Rotary or Chamber of Commerce. Rallies are uncontrolled and sometimes things happen.But it shows the team as a whole which is good  pic.twitter.com/frn1sdE6OK,0,0,0,[],Nova Scotia,,
1124256793306324993,1124256793306324993,1556878681000,2019-05-03,06:18:01,EST,4739141603,michaelcrowel15,,This is interesting. Canadians REACT To Justin Trudeau’s Performance As Prime Minister of Can...  https://youtu.be/cG9OinUFQ3Q  via @YouTube,0,0,1,[],Nova Scotia,,
1124082984972369921,1123724163741564931,1556837242000,2019-05-02,18:47:22,EST,4739141603,michaelcrowel15,,I love it when I hear a Liberal say wasting taxpayers dollars. Priceless. Exhibit A your Honour as evidence. @BernJordanMP @JustinTrudeau pic.twitter.com/559OK6sQBj,0,2,7,[],Nova Scotia,,
1124048640769777666,1124048640769777666,1556829054000,2019-05-02,16:30:54,EST,4739141603,michaelcrowel15,,Gerald Butts. Trudeau doesn’t go the bathroom before Butts sanctions it.  https://twitter.com/kinsellawarren/status/1124000808729743361 …,1,9,21,[],Nova Scotia,,
1124016977616547841,1123990744040079360,1556821505000,2019-05-02,14:25:05,EST,3881155558,mediapartylies,,MSM & liberals see racist everywhere = they have nothing else to go to explain their existence other then division = campaign slogan for the Liberals. Being a racist does not kill but islamic terrorist does.,1,0,1,[],Nova Scotia,,
1123996166172102657,1123996166172102657,1556816543000,2019-05-02,13:02:23,EST,4739141603,michaelcrowel15,,With a resume like that it reminds me of Trudeau.  https://twitter.com/manny_ottawa/status/1123992606554435584 …,2,0,0,[],Nova Scotia,,
1123992792093609997,1123992792093609997,1556815739000,2019-05-02,12:48:59,EST,940606715908812800,anthonyjameski1,,Ok i'm James bond landing fry hell book artist Justin Trudeau thinks cupid girl flying rocket boot girl just is here like his wife next,0,0,0,[],Nova Scotia,,
1123763534549127168,1123763534549127168,1556761079000,2019-05-01,21:37:59,EST,425771396,cassistacecile,,Government mistreatment of nursing home workers attack on seniors. Asset Grab Liberals ...PC attack on quality care weigh it out .. why is this happening... what did seniors do to government? @tedflemming @BlaineHiggs @ShephardDorothy @KrisAustinPA @DavidCCoon,0,0,3,[],Nova Scotia,,
1123745177775083520,1123629084175740929,1556756703000,2019-05-01,20:25:03,EST,4739141603,michaelcrowel15,,He doesn’t look that bright. Are you sure he is the right person?,3,0,1,[],Nova Scotia,,
1123729402829967360,1123729402829967360,1556752942000,2019-05-01,19:22:22,EST,546778063,bptapper,,I hope the conservative negative advertising showing Trump & Trudeau backfires. Negative advertising just makes me angry.,1,0,0,[],Nova Scotia,,
1123659166780932102,1123659166780932102,1556736196000,2019-05-01,14:43:16,EST,359642685,ricochetlurker,,More forced subsidization of upper middle class virtue signalling by middle class taxpayers. Yeah!!!! #cdnpoli #Liberals  https://twitter.com/cathmckenna/status/1123558161661800449 …,0,1,1,"['#cdnpoli', '#liberals']",Nova Scotia,,
1123649939932942337,1123649939932942337,1556733996000,2019-05-01,14:06:36,EST,226992432,hockeylife902,,"@JustinTrudeau #NotAsAdvertised Canada is for the rich under this #Liberal Government.

I voted for you because you were going to make Canada better. That was a LIE. Instead you're taxing Canadian's to the point they have to choose between housing/food/gas/medical etc.

#GetOut",0,0,0,"['#notasadvertised', '#liberal', '#getout']",Nova Scotia,,
1123596375713775616,1123591298131193861,1556721226000,2019-05-01,10:33:46,EST,3881155558,mediapartylies,,"Liberal and the media know this, they just lie to us because they need more voters.",0,0,3,[],Nova Scotia,,
1123594874614366213,1122868488777818113,1556720868000,2019-05-01,10:27:48,EST,4739141603,michaelcrowel15,,No. You sold your soul to the Liberals. Zero support from me.,0,0,4,[],Nova Scotia,,
1123538556486598656,1123521894299234305,1556707440000,2019-05-01,06:44:00,EST,245071777,halifax173,,"With the Liberals track record in military procurement, kindly replace rifles with muskets.",0,1,1,[],Nova Scotia,,
1123538334180048896,1123515647357378560,1556707387000,2019-05-01,06:43:07,EST,245071777,halifax173,,"Between Rambo Sajjan and Mr. Dressup Trudeau it’s hard to say who is the most idiotic.   Rambo has issued an apology, October isn’t that far off.",0,0,1,[],Nova Scotia,,
1123410974973812737,1122196009470312449,1556677023000,2019-04-30,22:17:03,EST,1459616503,realaadamcewicz,,I here Christia Freeland gonna flip on Trudeau. She has something planned. There is fear in Liberal party that the PM has to go before election Trudeau keeps making bad mistakes and already has lost the election acording to latest pole. Trudeau will ruin Liberal party,0,0,0,[],Nova Scotia,,
1123399522531586048,1123295803366227968,1556674292000,2019-04-30,21:31:32,EST,4739141603,michaelcrowel15,,We don’t want a comment from you low life Adam the Liberal leach.,0,2,2,[],Nova Scotia,,
1123385625124777985,1123385625124777985,1556670979000,2019-04-30,20:36:19,EST,4739141603,michaelcrowel15,,Every time I landed at PE Trudeau airport in Montreal and they announce it on the aircraft my skin crawls. Here @JustinTrudeau my faith in you as a leader. Zero. https://twitter.com/skynyrdme/status/1123358742790135808 …,4,18,46,[],Nova Scotia,,
1123328993569189890,1123294744501735425,1556657477000,2019-04-30,16:51:17,EST,4739141603,michaelcrowel15,,Dr. Philpott. It would be an honour and a privilege if you joined the Conservative Party. You have much to offer and you will quickly realize that many Conservatives are good hard working people who just want fiscally responsible Government. Frankly Trudeau and his gang are done.,0,0,3,[],Nova Scotia,,
1123328005273804801,1123328005273804801,1556657241000,2019-04-30,16:47:21,EST,16567390,anhicken,,Could it be. 100 jobs were created to produce the loan papers? I guess with out #Corpwelfare of #pei Tax payers the @CavendishFest concerts will be cancelled I can't imagine the whining between now and next spring. Oh wait did the out going liberals sign long term low int. loans?  https://twitter.com/DerekMacEwen/status/1123175763363151872 …,0,0,0,"['#corpwelfare', '#pei']",Nova Scotia,,
1123295465162854402,1123055793404821504,1556649483000,2019-04-30,14:38:03,EST,888520863783505922,amdroussy,,I will never vote for another narcissist who tweets like Donald trump regardless of the words they speak. Time to put conservatives and liberals on a long time out.,0,0,0,[],Nova Scotia,,
1123281386553663494,1123268790731595777,1556646126000,2019-04-30,13:42:06,EST,14361838,tinacapalbo,,"Me too. And I have no doubt this is true. I also understand every single political party to operate the same way. It’s gross, but not exclusively Liberal by any stretch of the imagination.",0,0,2,[],Nova Scotia,,
1123255382531543041,1123216597483651072,1556639926000,2019-04-30,11:58:46,EST,24279705,seahawk17,,"Not attacking pay. Go back and listen to the Drs ideas on Rick's show for context. No longer President? There's hope for you yet. Cut up those red membership cards, take that suggestive Trudeau poster off your bedroom ceiling and you'll be fully cured.",1,0,0,[],Nova Scotia,,
1123244642726817798,1122967779840278528,1556637366000,2019-04-30,11:16:06,EST,61187333,lghammer,,"Every toxic male is helping the Strong , empowered women are cheering them on . I'm glad there are no SJW's or ANTIFA there to yell slurs and insults at them . Headline in the liberal press Man Cruelly Throws Dog Against Cement Wall",0,0,0,[],Nova Scotia,,
1123216597483651072,1123216597483651072,1556630679000,2019-04-30,09:24:39,EST,24279705,seahawk17,,"@TheRickHoweShow @johnmgillis If only there were a doctor in the Liberal Party, a President maybe, who could get this message through..........",2,0,3,[],Nova Scotia,,
1123132069914316800,1122849673901948933,1556610526000,2019-04-30,03:48:46,EST,271927117,dwfreer,,"I guess this means Liberals no longer want to ""Save The Whales""?",0,0,2,[],Nova Scotia,,
1123018172393824257,1123018172393824257,1556583371000,2019-04-29,20:16:11,EST,4739141603,michaelcrowel15,,I give monthly and additional $$$ when they call. Have for decades. Our own money. Liberals like to spend other peoples money. The Conservatives always lead in fundraising because they have a truly committed base.  https://twitter.com/sheilawalker73/status/1123017129974947840 …,1,1,7,[],Nova Scotia,,
1122995492261068804,1122652691287560193,1556577964000,2019-04-29,18:46:04,EST,4739141603,michaelcrowel15,,Another fake poll by Liberal apologists.,0,0,2,[],Nova Scotia,,
1122961086544793600,1122877853484355584,1556569761000,2019-04-29,16:29:21,EST,30212753,sanfranreed,,I did not vote for Trudeau. I was pretty dubious about him actually. I have been pleasantly surprised at how well he's done since he got in and will vote for him this election.,0,1,6,[],Nova Scotia,,
1122957703649873920,1122319690271821825,1556568954000,2019-04-29,16:15:54,EST,478770247,michael4819,,Extremely rude man attacks Trudeau.,0,0,1,[],Nova Scotia,,
1122912355535527938,1122912355535527938,1556558142000,2019-04-29,13:15:42,EST,621441056,_hannahbing,,This hits hard because on metro transit I was having a convo with someone about being a journalist and someone else inserted themselves to call me a ‘corrupt liberal’ at 10am on the number 1  https://twitter.com/evaholland/status/1122569132757508097 …,0,0,7,[],Nova Scotia,,
1122881869819858946,1122881869819858946,1556550874000,2019-04-29,11:14:34,EST,24279705,seahawk17,,"@TheRickHoweShow The fact that we're funding this bullshit with tax $ is the ultimate outrage. @EngageNS  is a disgusting waste of money. Oh look, Liberal Danny Graham still on the teet.",0,0,2,[],Nova Scotia,,
1122832181955649536,1122832181955649536,1556539028000,2019-04-29,07:57:08,EST,347203813,willgrace96,,@JustinTrudeau and the Liberals when you mention healthcare  pic.twitter.com/x1dkfCpFaN,0,0,0,[],Nova Scotia,,
1122659275510308865,1122659275510308865,1556497803000,2019-04-28,20:30:03,EST,1852857780,pleasantpork,,......so Lisa Simpson Quizzes Justin Trudeau about HNCLavalin on the Simpsons....our twit PM is now officially a joke of the highest order...,1,2,7,[],Nova Scotia,,
1122636928376090627,1122636928376090627,1556492475000,2019-04-28,19:01:15,EST,6214082,brundle_fly,,"So...

Trudeau goes to a flood zone, raises awarness to others to come & volunteer, teaches his kids about doing some good... doesnt cut flood funding & even has a carbon plan to hopefully end these floods in the future... and a douchebag comes & decides to be a douchebag.",2,2,23,[],Nova Scotia,,
1122602035273261063,1122592690686894080,1556484156000,2019-04-28,16:42:36,EST,245071777,halifax173,,"Other than man tampons, what does Trudeau carry in his man purse?",2,1,2,[],Nova Scotia,,
1122556792393871361,1122504871310254080,1556473370000,2019-04-28,13:42:50,EST,245071777,halifax173,,And the Admiral Norman Liberal scandal hasn’t kicked into high gear yet.,0,0,3,[],Nova Scotia,,
1122549891635601408,1122530127831691264,1556471724000,2019-04-28,13:15:24,EST,21747330,skrinkaman,,The guy was a cock to Trudeau for sure. Doesn't change the fact the Trudeau is a #betamale,0,0,0,['#betamale'],Nova Scotia,,
1122546778115588097,1122532324355166213,1556470982000,2019-04-28,13:03:02,EST,245071777,halifax173,,"I’ll probably regret saying this but, even Freeland could do a better job than Trudeau.",1,0,0,[],Nova Scotia,,
1122503582794821632,1122335674286239744,1556460683000,2019-04-28,10:11:23,EST,4739141603,michaelcrowel15,,Trudeau is the most incompetent and laziest leader I have witnessed in my entire life. Just contrast him to Trump who never stops working day and night championing the US.  pic.twitter.com/WZeh5pQ3az,3,0,0,[],Nova Scotia,,
1122468659799027712,1122468659799027712,1556452357000,2019-04-28,07:52:37,EST,252677872,afvpm,,A lot of liberals voted and will vote green  https://twitter.com/jdouglaslittle/status/1121963954480218112 …,0,0,0,[],Nova Scotia,,
1122339131303108608,1122210386089000960,1556421475000,2019-04-27,23:17:55,EST,40808979,sassypants81,,"Well, TBH, Trudeau in my opinion, has never really celebrated differences. At least, he certainly has a mental list of differences he’s willing to accept.  I haven’t found a single thing I like about Scheer though.",1,0,0,[],Nova Scotia,,
1122337893530337280,1122210386089000960,1556421180000,2019-04-27,23:13:00,EST,138058333,apatrickmurray,,Stoking racism for political advantage. Case: Trudeau says let’s celebrate differences. Scheer says let’s celebrate what makes us the same. Which is it?,1,0,0,[],Nova Scotia,,
1122337298836852737,1122210386089000960,1556421038000,2019-04-27,23:10:38,EST,138058333,apatrickmurray,,"Disagree. The only true minority is the individual. Any racial breakdown, positive or negative, is racism. Stoking any division is opportunism. Trudeau does it often. Do you object to that?",2,0,0,[],Nova Scotia,,
1122313240774627329,1122219863685070848,1556415302000,2019-04-27,21:35:02,EST,4739141603,michaelcrowel15,,So he was a liar. Is that correct. You were covering Trudeau and saw everything that was gong on with people driving to the area. Okay.,0,1,3,[],Nova Scotia,,
1122276444250439681,1122209143312588800,1556406529000,2019-04-27,19:08:49,EST,4739141603,michaelcrowel15,,There is no good news about Trudeau genius.,0,0,2,[],Nova Scotia,,
1122275422073344000,942533208016596992,1556406286000,2019-04-27,19:04:46,EST,158458133,andyfillmorehfx,,"Knock knock. Back at the doors today. Convos about health care, small biz, and lots more. Thanks for coming out!✊🚪 @liberal_party pic.twitter.com/IT5dLvvflZ",9,9,33,[],Nova Scotia,,
1122226465234403329,1121888799728869376,1556394613000,2019-04-27,15:50:13,EST,3881155558,mediapartylies,,"In the mid 80'2 under Chretien, he started to shut down one coal mine after the other. When Paul Martin got in he shut down the last coal mine. Now CB + NS + Canada ship coal from Venezuela on P.Martin's shipping fleet, making billions for his liberal share holders. CROOKS>",0,2,1,[],Nova Scotia,,
1122214844059607041,1122196009470312449,1556391843000,2019-04-27,15:04:03,EST,4739141603,michaelcrowel15,,I guess she is right because Liberals never lie.,0,0,13,[],Nova Scotia,,
1122194117788884992,1122158529266237446,1556386901000,2019-04-27,13:41:41,EST,297451394,portcityryan,,Because of him and his liberal party,0,0,0,[],Nova Scotia,,
1122194067528589314,1122158529266237446,1556386889000,2019-04-27,13:41:29,EST,297451394,portcityryan,,Honestly not taking any sides here but the liberals play by the same rules as everyone else. People think that if you’re Conservative you’re either a redneck or racist. The political landscape in Canada has changed so much since @JustinTrudeau took office. Canada is now divided,6,2,15,[],Nova Scotia,,
1122132990652555264,1122096839833137153,1556372327000,2019-04-27,09:38:47,EST,4739141603,michaelcrowel15,,"As soon as Trudeau’s security detail disarms completely then I am all in. Until that comes to fruition, nope. You first Justin.",1,1,8,[],Nova Scotia,,
1121913818433691648,1121852469112397824,1556320073000,2019-04-26,19:07:53,EST,347203813,willgrace96,,"Pathetic, but it is what you expect from the liberal world",0,0,0,[],Nova Scotia,,
1121882135751725057,1121882135751725057,1556312519000,2019-04-26,17:01:59,EST,16864308,jmweb,,"During the election, i heard @RobMitchellMLA will be @PEILiberalParty leader within a month of the election more than i heard the liberals were gonna win.

While i dont know Robert that well, i hear he’s a hell of a guy from pretty much everyone...and great volunteer! #peipoli",0,0,1,['#peipoli'],Nova Scotia,,
1121879930176983042,1121879930176983042,1556311993000,2019-04-26,16:53:13,EST,359642685,ricochetlurker,,There’s going to be a lot these announcements coming. So many Liberals know they’re on a sinking ship with Trudeau at the helm. #cdnpoli https://twitter.com/RodgerCuzner/status/1121798334509764608 …,0,0,0,['#cdnpoli'],Nova Scotia,,
1121802804396474368,1121753577452724225,1556293605000,2019-04-26,11:46:45,EST,245071777,halifax173,,"All conventions, gatherings etc usually have a concert at the end and always invite a comedian, hence Trudeau’s appearance.  I doubt if any serious countries listen to this fop.",0,0,0,[],Nova Scotia,,
1121777295100801026,1121440640401858560,1556287523000,2019-04-26,10:05:23,EST,480138516,cathyspence3,,Mr. Scheer the Canadian people are very well informed. You have been caught lying again. We have read the article. The fight started in 2006. Not under Trudeau and the unfortunate lady was not under orders st the time. You sir; are a liar!,0,0,0,[],Nova Scotia,,
1121727752678330371,1121727752678330371,1556275711000,2019-04-26,06:48:31,EST,624091458,mawesome21,,"Democratic or Rebpublican, Liberal or Conservative. If they’re guilty of wrong doing it’s always the same, no one is willing to accept responsibility and actually face consequences. I’m so tired of the same political garbage.",0,0,1,[],Nova Scotia,,
1121592629412675584,1121592629412675584,1556243495000,2019-04-25,21:51:35,EST,788043020633513984,rebeccamurdock6,,"Justin Trudeau first a carbon tax, now a plastic tax. Trudeau. ruining Canadians lives, with tax after tax.   http://youtu.be/6IX4mvmCeO0 ",0,0,0,[],Nova Scotia,,
